10632,20.4686479821651,-69.9517522566963,226.72,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10633,20.4686479821651,-69.9517522566963,247.42,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10634,20.4686479821651,-69.9517522566963,268.12,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10635,20.4686479821651,-69.9517522566963,288.82,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10636,20.4686479821651,-69.9517522566963,309.52,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10637,20.4686479821651,-69.9517522566963,330.22,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10638,20.4686479821651,-69.9517522566963,350.92,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10639,20.4686479821651,-69.9517522566963,371.62,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10640,20.4686479821651,-69.9517522566963,392.32,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10641,20.4686479821651,-69.9517522566963,413.02,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10642,20.4686479821651,-69.9517522566963,433.72,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10643,20.4686479821651,-69.9517522566963,454.42,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10644,20.4686479821651,-69.9517522566963,475.12,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10645,20.4686479821651,-69.9517522566963,495.82,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10646,20.4686479821651,-69.9517522566962,516.52,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10647,20.4686479821651,-69.9517522566962,537.22,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10648,20.4686479821651,-69.9517522566962,557.92,-0.0793155889099048,-0.0104420953776042,9.79717439317883e-18,1.03527521421289e-17,-3.57789123599268e-18,0.08,250,256,23.18,20.66,0.05,0.08
10664,37.8760414375191,-62.2705281736339,226.72,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10665,37.8760414375191,-62.2705281736339,247.42,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10666,37.8760414375191,-62.2705281736339,268.12,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10667,37.8760414375191,-62.2705281736339,288.82,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10668,37.8760414375191,-62.2705281736339,309.52,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10669,37.8760414375191,-62.2705281736339,330.22,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10670,37.8760414375191,-62.2705281736339,350.92,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10671,37.8760414375191,-62.2705281736339,371.62,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10672,37.8760414375191,-62.2705281736339,392.32,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10673,37.8760414375191,-62.2705281736339,413.02,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10674,37.8760414375191,-62.2705281736339,433.72,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10675,37.8760414375191,-62.2705281736339,454.42,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10676,37.8760414375191,-62.2705281736339,475.12,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10677,37.8760414375191,-62.2705281736339,495.82,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10678,37.8760414375191,-62.2705281736339,516.52,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10679,37.8760414375191,-62.2705281736339,537.22,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10680,37.8760414375191,-62.2705281736339,557.92,-0.0739103626009029,-0.0306146745892072,9.79717439317883e-18,1.09260170604321e-17,-7.76488124889761e-19,0.08,250,256,23.18,20.66,0.05,0.08
10696,52.7022452620241,-50.3456705024519,226.72,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10697,52.7022452620241,-50.3456705024519,247.42,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10698,52.7022452620241,-50.3456705024519,268.12,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10699,52.7022452620241,-50.3456705024519,288.82,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10700,52.7022452620241,-50.3456705024519,309.52,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10701,52.7022452620241,-50.3456705024519,330.22,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10702,52.7022452620241,-50.3456705024519,350.92,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10703,52.7022452620241,-50.3456705024519,371.62,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10704,52.7022452620241,-50.3456705024519,392.32,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10705,52.7022452620241,-50.3456705024519,413.02,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10706,52.7022452620241,-50.3456705024519,433.72,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10707,52.7022452620241,-50.3456705024519,454.42,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10708,52.7022452620241,-50.3456705024519,475.12,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10709,52.7022452620241,-50.3456705024519,495.82,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10710,52.7022452620241,-50.3456705024519,516.52,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10711,52.7022452620241,-50.3456705024519,537.22,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10712,52.7022452620241,-50.3456705024519,557.92,-0.0634682672232988,-0.0487009143206976,9.79717439317883e-18,1.07546919721638e-17,2.0778313687171e-18,0.08,250,256,23.18,20.66,0.05,0.08
10728,63.9368781665006,-34.9898385866821,226.72,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10729,63.9368781665006,-34.9898385866821,247.42,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10730,63.9368781665005,-34.9898385866821,268.12,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10731,63.9368781665005,-34.9898385866821,288.82,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10732,63.9368781665005,-34.9898385866821,309.52,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10733,63.9368781665005,-34.9898385866821,330.22,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10734,63.9368781665005,-34.9898385866821,350.92,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10735,63.9368781665005,-34.9898385866821,371.62,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10736,63.9368781665005,-34.9898385866821,392.32,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10737,63.9368781665005,-34.9898385866821,413.02,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10738,63.9368781665005,-34.9898385866821,433.72,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10739,63.9368781665005,-34.9898385866821,454.42,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10740,63.9368781665005,-34.9898385866821,475.12,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10741,63.9368781665005,-34.9898385866821,495.82,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10742,63.9368781665005,-34.9898385866821,516.52,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10743,63.9368781665005,-34.9898385866821,537.22,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10744,63.9368781665005,-34.9898385866821,557.92,-0.0487009143206977,-0.0634682672232988,9.79717439317883e-18,9.85045239896128e-18,4.79055008832458e-18,0.08,250,256,23.18,20.66,0.05,0.08
10760,70.8143184846169,-17.2495069946721,226.72,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10761,70.8143184846169,-17.2495069946721,247.42,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10762,70.8143184846169,-17.2495069946721,268.12,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10763,70.8143184846169,-17.2495069946721,288.82,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10764,70.8143184846169,-17.2495069946721,309.52,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10765,70.8143184846169,-17.2495069946721,330.22,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10766,70.8143184846169,-17.2495069946721,350.92,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10767,70.8143184846169,-17.2495069946721,371.62,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10768,70.8143184846169,-17.2495069946721,392.32,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10769,70.8143184846169,-17.2495069946721,413.02,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10770,70.8143184846169,-17.2495069946721,433.72,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10771,70.8143184846169,-17.2495069946721,454.42,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10772,70.8143184846169,-17.2495069946721,475.12,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10773,70.8143184846169,-17.2495069946721,495.82,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10774,70.8143184846169,-17.2495069946721,516.52,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10775,70.8143184846169,-17.2495069946721,537.22,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10776,70.8143184846169,-17.2495069946721,557.92,-0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,8.27492077341185e-18,7.17680073617108e-18,0.08,250,256,23.18,20.66,0.05,0.08
10792,72.8658800242011,1.66634999286662,226.72,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10793,72.8658800242011,1.66634999286662,247.42,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10794,72.8658800242011,1.66634999286662,268.12,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10795,72.8658800242011,1.66634999286662,288.82,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10796,72.8658800242011,1.66634999286662,309.52,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10797,72.8658800242011,1.66634999286662,330.22,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10798,72.8658800242011,1.66634999286662,350.92,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10799,72.8658800242011,1.66634999286662,371.62,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10800,72.8658800242011,1.66634999286662,392.32,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10801,72.8658800242011,1.66634999286662,413.02,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10802,72.8658800242011,1.66634999286662,433.72,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10803,72.8658800242011,1.66634999286662,454.42,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10804,72.8658800242011,1.66634999286662,475.12,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10805,72.8658800242011,1.66634999286662,495.82,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10806,72.8658800242011,1.66634999286662,516.52,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10807,72.8658800242011,1.66634999286663,537.22,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10808,72.8658800242011,1.66634999286663,557.92,-0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,6.13546697210754e-18,9.07396427407151e-18,0.08,250,256,23.18,20.66,0.05,0.08
10824,69.9517522566963,20.468647982165,226.72,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10825,69.9517522566963,20.468647982165,247.42,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10826,69.9517522566963,20.468647982165,268.12,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10827,69.9517522566963,20.468647982165,288.82,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10828,69.9517522566963,20.468647982165,309.52,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10829,69.9517522566963,20.468647982165,330.22,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10830,69.9517522566963,20.468647982165,350.92,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10831,69.9517522566963,20.468647982165,371.62,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10832,69.9517522566963,20.468647982165,392.32,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10833,69.9517522566963,20.468647982165,413.02,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10834,69.9517522566963,20.468647982165,433.72,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10835,69.9517522566963,20.468647982165,454.42,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10836,69.9517522566963,20.468647982165,475.12,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10837,69.9517522566963,20.468647982165,495.82,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10838,69.9517522566963,20.468647982165,516.52,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10839,69.9517522566963,20.468647982165,537.22,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10840,69.9517522566963,20.468647982165,557.92,0.0104420953776041,-0.0793155889099048,9.79717439317883e-18,3.57789123599269e-18,1.03527521421289e-17,0.08,250,256,23.18,20.66,0.05,0.08
10856,62.2705281736339,37.8760414375191,226.72,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10857,62.2705281736339,37.8760414375191,247.42,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10858,62.2705281736339,37.8760414375191,268.12,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10859,62.2705281736339,37.8760414375191,288.82,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10860,62.2705281736339,37.8760414375191,309.52,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10861,62.2705281736339,37.8760414375191,330.22,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10862,62.2705281736339,37.8760414375191,350.92,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10863,62.2705281736339,37.8760414375191,371.62,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10864,62.2705281736339,37.8760414375191,392.32,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10865,62.2705281736339,37.8760414375191,413.02,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10866,62.2705281736339,37.8760414375191,433.72,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10867,62.2705281736339,37.8760414375191,454.42,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10868,62.2705281736339,37.8760414375191,475.12,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10869,62.2705281736339,37.8760414375191,495.82,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10870,62.2705281736339,37.8760414375191,516.52,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10871,62.2705281736339,37.8760414375191,537.22,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10872,62.2705281736339,37.8760414375191,557.92,0.0306146745892072,-0.0739103626009029,9.79717439317883e-18,7.76488124889761e-19,1.09260170604321e-17,0.08,250,256,23.18,20.66,0.05,0.08
10888,50.3456705024519,52.7022452620242,226.72,0.0487009143206976,-0.0634682672232988,9.79717439317883e-18,-2.0778313687171e-18,1.07546919721638e-17,0.08,250,256,23.18,20.66,0.05,0.08
10889,50.3456705024519,52.7022452620242,247.42,0.0487009143206976,-0.0634682672232988,9.79717439317883e-18,-2.0778313687171e-18,1.07546919721638e-17,0.08,250,256,23.18,20.66,0.05,0.08
10890,50.3456705024519,52.7022452620242,268.12,0.0487009143206976,-0.0634682672232988,9.79717439317883e-18,-2.0778313687171e-18,1.07546919721638e-17,0.08,250,256,23.18,20.66,0.05,0.08
