15028,34.9898,63.9369,495.6,0.0634683,-0.0487009,9.79717e-18,1.07547e-17,-2.07783e-18,-0.08
15029,34.9898,63.9369,516.3,0.0634683,-0.0487009,9.79717e-18,1.07547e-17,-2.07783e-18,-0.08
15030,34.9898,63.9369,537,0.0634683,-0.0487009,9.79717e-18,1.07547e-17,-2.07783e-18,-0.08
15031,34.9898,63.9369,557.7,0.0634683,-0.0487009,9.79717e-18,1.07547e-17,-2.07783e-18,-0.08
15032,34.9898,63.9369,578.4,0.0634683,-0.0487009,9.79717e-18,1.07547e-17,-2.07783e-18,-0.08
15048,17.2495,70.8143,247.2,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15049,17.2495,70.8143,267.9,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15050,17.2495,70.8143,288.6,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15051,17.2495,70.8143,309.3,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15052,17.2495,70.8143,330,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15053,17.2495,70.8143,350.7,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15054,17.2495,70.8143,371.4,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15055,17.2495,70.8143,392.1,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15056,17.2495,70.8143,412.8,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15057,17.2495,70.8143,433.5,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15058,17.2495,70.8143,454.2,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15059,17.2495,70.8143,474.9,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15060,17.2495,70.8143,495.6,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15061,17.2495,70.8143,516.3,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15062,17.2495,70.8143,537,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15063,17.2495,70.8143,557.7,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15064,17.2495,70.8143,578.4,0.0739104,-0.0306147,9.79717e-18,1.0926e-17,7.76488e-19,-0.08
15080,-1.66635,72.8659,247.2,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15081,-1.66635,72.8659,267.9,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15082,-1.66635,72.8659,288.6,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15083,-1.66635,72.8659,309.3,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15084,-1.66635,72.8659,330,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15085,-1.66635,72.8659,350.7,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15086,-1.66635,72.8659,371.4,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15087,-1.66635,72.8659,392.1,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15088,-1.66635,72.8659,412.8,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15089,-1.66635,72.8659,433.5,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15090,-1.66635,72.8659,454.2,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15091,-1.66635,72.8659,474.9,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15092,-1.66635,72.8659,495.6,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15093,-1.66635,72.8659,516.3,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15094,-1.66635,72.8659,537,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15095,-1.66635,72.8659,557.7,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15096,-1.66635,72.8659,578.4,0.0793156,-0.0104421,9.79717e-18,1.03528e-17,3.57789e-18,-0.08
15367,-20.6126,83.2405,236.85,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15368,-20.6126,83.2405,257.55,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15369,-20.6126,83.2405,278.25,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15370,-20.6126,83.2405,298.95,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15371,-20.6126,83.2405,319.65,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15372,-20.6126,83.2405,340.35,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15373,-20.6126,83.2405,361.05,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15374,-20.6126,83.2405,381.75,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15375,-20.6126,83.2405,402.45,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15376,-20.6126,83.2405,423.15,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15377,-20.6126,83.2405,443.85,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15378,-20.6126,83.2405,464.55,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15379,-20.6126,83.2405,485.25,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15380,-20.6126,83.2405,505.95,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15381,-20.6126,83.2405,526.65,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15382,-20.6126,83.2405,547.35,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15383,-20.6126,83.2405,568.05,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15384,-20.6126,83.2405,588.75,0.079497,0.00895716,9.79717e-18,9.1871e-18,5.96472e-18,-0.08
15399,-38.6185,76.5668,236.85,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15400,-38.6185,76.5668,257.55,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15401,-38.6185,76.5668,278.25,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15402,-38.6185,76.5668,298.95,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15403,-38.6185,76.5668,319.65,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15404,-38.6185,76.5668,340.35,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15405,-38.6185,76.5668,361.05,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15406,-38.6185,76.5668,381.75,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15407,-38.6185,76.5668,402.45,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15408,-38.6185,76.5668,423.15,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15409,-38.6185,76.5668,443.85,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15410,-38.6185,76.5668,464.55,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15411,-38.6185,76.5668,485.25,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15412,-38.6185,76.5668,505.95,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15413,-38.6185,76.5668,526.65,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15414,-38.6185,76.5668,547.35,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15415,-38.6185,76.5668,568.05,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15416,-38.6185,76.5668,588.75,0.0755107,0.0264223,9.79717e-18,7.62949e-18,7.8595e-18,-0.08
15431,-54.688,66.0537,236.85,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15432,-54.688,66.0537,257.55,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15433,-54.688,66.0537,278.25,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15434,-54.688,66.0537,298.95,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15435,-54.688,66.0537,319.65,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15436,-54.688,66.0537,340.35,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15437,-54.688,66.0537,361.05,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15438,-54.688,66.0537,381.75,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15439,-54.688,66.0537,402.45,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15440,-54.688,66.0537,423.15,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15441,-54.688,66.0537,443.85,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15442,-54.688,66.0537,464.55,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15443,-54.688,66.0537,485.25,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15444,-54.688,66.0537,505.95,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15445,-54.688,66.0537,526.65,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15446,-54.688,66.0537,547.35,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15447,-54.688,66.0537,568.05,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15448,-54.688,66.0537,588.75,0.0677379,0.0425626,9.79717e-18,5.6893e-18,9.36016e-18,-0.08
15463,-68.0152,52.2283,236.85,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15464,-68.0152,52.2283,257.55,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15465,-68.0152,52.2283,278.25,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15466,-68.0152,52.2283,298.95,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15467,-68.0152,52.2283,319.65,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15468,-68.0152,52.2283,340.35,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15469,-68.0152,52.2283,361.05,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15470,-68.0152,52.2283,381.75,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15471,-68.0152,52.2283,402.45,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15472,-68.0152,52.2283,423.15,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15473,-68.0152,52.2283,443.85,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15474,-68.0152,52.2283,464.55,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15475,-68.0152,52.2283,485.25,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15476,-68.0152,52.2283,505.95,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15477,-68.0152,52.2283,526.65,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15478,-68.0152,52.2283,547.35,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15479,-68.0152,52.2283,568.05,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15480,-68.0152,52.2283,588.75,0.0565685,0.0565685,9.79717e-18,3.46382e-18,1.03915e-17,-0.08
15495,-77.9318,35.784,236.85,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15496,-77.9318,35.784,257.55,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15497,-77.9318,35.784,278.25,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15498,-77.9318,35.784,298.95,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15499,-77.9318,35.784,319.65,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15500,-77.9318,35.784,340.35,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15501,-77.9318,35.784,361.05,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15502,-77.9318,35.784,381.75,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15503,-77.9318,35.784,402.45,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15504,-77.9318,35.784,423.15,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15505,-77.9318,35.784,443.85,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15506,-77.9318,35.784,464.55,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15507,-77.9318,35.784,485.25,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15508,-77.9318,35.784,505.95,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15509,-77.9318,35.784,526.65,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15510,-77.9318,35.784,547.35,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15511,-77.9318,35.784,568.05,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15512,-77.9318,35.784,588.75,0.0425626,0.0677379,9.79717e-18,1.06466e-18,1.09017e-17,-0.08
15527,-83.9406,17.5454,236.85,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15528,-83.9406,17.5454,257.55,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15529,-83.9406,17.5454,278.25,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15530,-83.9406,17.5454,298.95,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15531,-83.9406,17.5454,319.65,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15532,-83.9406,17.5454,340.35,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15533,-83.9406,17.5454,361.05,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15534,-83.9406,17.5454,381.75,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15535,-83.9406,17.5454,402.45,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15536,-83.9406,17.5454,423.15,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15537,-83.9406,17.5454,443.85,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15538,-83.9406,17.5454,464.55,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15539,-83.9406,17.5454,485.25,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15540,-83.9406,17.5454,505.95,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15541,-83.9406,17.5454,526.65,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15542,-83.9406,17.5454,547.35,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15543,-83.9406,17.5454,568.05,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15544,-83.9406,17.5454,588.75,0.0264223,0.0755107,9.79717e-18,-1.38789e-18,1.08653e-17,-0.08
15559,-85.7402,-1.57303,236.85,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15560,-85.7402,-1.57303,257.55,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15561,-85.7402,-1.57303,278.25,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15562,-85.7402,-1.57303,298.95,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15563,-85.7402,-1.57303,319.65,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15564,-85.7402,-1.57303,340.35,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15565,-85.7402,-1.57303,361.05,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15566,-85.7402,-1.57303,381.75,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15567,-85.7402,-1.57303,402.45,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15568,-85.7402,-1.57303,423.15,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15569,-85.7402,-1.57303,443.85,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15570,-85.7402,-1.57303,464.55,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15571,-85.7402,-1.57303,485.25,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15572,-85.7402,-1.57303,505.95,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15573,-85.7402,-1.57303,526.65,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15574,-85.7402,-1.57303,547.35,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15575,-85.7402,-1.57303,568.05,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15576,-85.7402,-1.57303,588.75,0.00895716,0.079497,9.79717e-18,-3.77085e-18,1.0284e-17,-0.08
15591,-83.2405,-20.6126,236.85,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15592,-83.2405,-20.6126,257.55,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15593,-83.2405,-20.6126,278.25,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15594,-83.2405,-20.6126,298.95,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15595,-83.2405,-20.6126,319.65,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15596,-83.2405,-20.6126,340.35,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15597,-83.2405,-20.6126,361.05,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15598,-83.2405,-20.6126,381.75,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15599,-83.2405,-20.6126,402.45,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15600,-83.2405,-20.6126,423.15,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15601,-83.2405,-20.6126,443.85,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15602,-83.2405,-20.6126,464.55,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15603,-83.2405,-20.6126,485.25,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15604,-83.2405,-20.6126,505.95,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15605,-83.2405,-20.6126,526.65,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15606,-83.2405,-20.6126,547.35,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15607,-83.2405,-20.6126,568.05,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15608,-83.2405,-20.6126,588.75,-0.00895716,0.079497,9.79717e-18,-5.96472e-18,9.1871e-18,-0.08
15623,-76.5668,-38.6185,236.85,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15624,-76.5668,-38.6185,257.55,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15625,-76.5668,-38.6185,278.25,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15626,-76.5668,-38.6185,298.95,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15627,-76.5668,-38.6185,319.65,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15628,-76.5668,-38.6185,340.35,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15629,-76.5668,-38.6185,361.05,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15630,-76.5668,-38.6185,381.75,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15631,-76.5668,-38.6185,402.45,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15632,-76.5668,-38.6185,423.15,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15633,-76.5668,-38.6185,443.85,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15634,-76.5668,-38.6185,464.55,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15635,-76.5668,-38.6185,485.25,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15636,-76.5668,-38.6185,505.95,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15637,-76.5668,-38.6185,526.65,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15638,-76.5668,-38.6185,547.35,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15639,-76.5668,-38.6185,568.05,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15640,-76.5668,-38.6185,588.75,-0.0264223,0.0755107,9.79717e-18,-7.8595e-18,7.62949e-18,-0.08
15655,-66.0537,-54.688,236.85,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15656,-66.0537,-54.688,257.55,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15657,-66.0537,-54.688,278.25,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15658,-66.0537,-54.688,298.95,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15659,-66.0537,-54.688,319.65,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15660,-66.0537,-54.688,340.35,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15661,-66.0537,-54.688,361.05,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15662,-66.0537,-54.688,381.75,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15663,-66.0537,-54.688,402.45,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15664,-66.0537,-54.688,423.15,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15665,-66.0537,-54.688,443.85,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15666,-66.0537,-54.688,464.55,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15667,-66.0537,-54.688,485.25,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15668,-66.0537,-54.688,505.95,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15669,-66.0537,-54.688,526.65,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15670,-66.0537,-54.688,547.35,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15671,-66.0537,-54.688,568.05,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15672,-66.0537,-54.688,588.75,-0.0425626,0.0677379,9.79717e-18,-9.36016e-18,5.6893e-18,-0.08
15687,-52.2283,-68.0152,236.85,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
15688,-52.2283,-68.0152,257.55,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
15689,-52.2283,-68.0152,278.25,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
15690,-52.2283,-68.0152,298.95,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
15691,-52.2283,-68.0152,319.65,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
15692,-52.2283,-68.0152,340.35,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
15693,-52.2283,-68.0152,361.05,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
15694,-52.2283,-68.0152,381.75,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
15695,-52.2283,-68.0152,402.45,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
15696,-52.2283,-68.0152,423.15,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
15697,-52.2283,-68.0152,443.85,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
15698,-52.2283,-68.0152,464.55,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
15699,-52.2283,-68.0152,485.25,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
15700,-52.2283,-68.0152,505.95,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
15701,-52.2283,-68.0152,526.65,-0.0565685,0.0565685,9.79717e-18,-1.03915e-17,3.46382e-18,-0.08
